Time,X,Y,Attention
279.2443369523163,436.57142639160156,232.71428680419922,0
279.3473371163483,475.57142639160156,268.7142868041992,2
279.4353371754761,505.57142639160156,299.7142868041992,0
279.5347101926422,543.5714263916016,330.7142868041992,2
279.644710087738,554.5714263916016,338.7142868041992,2
279.73771002288817,520.5714263916016,332.7142868041992,0
279.83662690463257,465.57142639160156,325.7142868041992,2
279.9326270991821,441.57142639160156,323.7142868041992,2
280.0459229198914,428.57142639160156,325.7142868041992,2
280.13292281307986,390.57142639160156,328.7142868041992,2
280.23592297711184,380.57142639160156,330.7142868041992,0
280.34545003623964,385.57142639160156,328.7142868041992,0
280.44645010681154,388.57142639160156,327.7142868041992,0
280.5375441659393,390.57142639160156,327.7142868041992,0
280.632543956131,423.57142639160156,181.71428680419922,2
280.7345439542236,432.57142639160156,163.71428680419922,2
280.8459089198914,438.57142639160156,151.71428680419922,2
280.93990902098085,450.57142639160156,144.71428680419922,0
281.03190902861024,473.57142639160156,159.71428680419922,0
281.1332859008179,470.57142639160156,155.71428680419922,0
281.24028601335147,433.57142639160156,174.71428680419922,2
281.3371989275208,417.57142639160156,230.71428680419922,2
281.4381989980927,410.57142639160156,285.7142868041992,2
281.54719896566775,407.57142639160156,310.7142868041992,2
281.64461706484985,404.57142639160156,326.7142868041992,0
281.73461697901917,398.57142639160156,326.7142868041992,0
281.83261702861023,388.57142639160156,335.7142868041992,0
281.9397989732971,385.57142639160156,345.7142868041992,0
282.033798835968,385.57142639160156,364.7142868041992,0
282.1437989694824,384.57142639160156,366.7142868041992,2
282.2377771735687,379.57142639160156,392.7142868041992,0
282.3317770362396,378.57142639160156,395.7142868041992,0
282.4447849923706,377.57142639160156,398.7142868041992,0
282.53778516593934,377.57142639160156,398.7142868041992,0
282.63878499809266,405.57142639160156,434.7142868041992,2
282.74040190081786,416.57142639160156,444.7142868041992,0
282.833401835968,421.57142639160156,446.7142868041992,0
282.9434019694824,422.57142639160156,447.7142868041992,0
283.03561808010863,423.57142639160156,447.7142868041992,0
283.14561797520446,424.57142639160156,448.7142868041992,0
283.24027487792966,439.57142639160156,393.7142868041992,2
283.3332748130798,463.57142639160156,338.7142868041992,2
283.43727490463255,486.57142639160156,289.7142868041992,2
283.5336040038147,503.57142639160156,244.71428680419922,2
283.6396041888275,517.5714263916016,228.71428680419922,0
283.73460397901914,522.5714263916016,221.71428680419922,0
283.847559038147,535.5714263916016,228.71428680419922,0
283.94055897329713,562.5714263916016,230.71428680419922,2
284.0359131049042,563.5714263916016,245.71428680419922,0
284.14491307247926,562.5714263916016,246.71428680419922,0
284.23891317356873,544.5714263916016,249.71428680419922,0
284.33306976539615,540.5714263916016,252.71428680419922,0
284.43806978446963,535.5714263916016,251.71428680419922,0
284.53707,535.5714263916016,251.71428680419922,0
284.646664038147,532.5714263916016,252.71428680419922,0
284.7396639732971,535.5714263916016,277.7142868041992,0
284.83390279400635,523.5714263916016,327.7142868041992,2
284.93290300953674,518.5714263916016,362.7142868041992,2
285.03390284169006,515.5714263916016,379.7142868041992,2
285.1353500247955,498.57142639160156,384.7142868041992,0
285.23735002288817,498.57142639160156,384.7142868041992,0
285.3413501144409,491.57142639160156,321.7142868041992,2
285.43983506866454,491.57142639160156,321.7142868041992,2
285.5358350247955,502.57142639160156,200.71428680419922,0
285.6376319275208,502.57142639160156,200.71428680419922,0
285.7396319256134,504.57142639160156,157.71428680419922,2
285.8446319446869,502.57142639160156,138.71428680419922,0
285.937319043869,507.57142639160156,132.71428680419922,0
286.04531908392335,511.57142639160156,132.71428680419922,0
286.13531899809266,513.5714263916016,143.71428680419922,0
286.23415802670286,518.5714263916016,148.71428680419922,0
286.345158087738,522.5714263916016,146.71428680419922,0
286.4331581468658,526.5714263916016,145.71428680419922,0
286.5477710610352,525.5714263916016,148.71428680419922,0
286.6337710267029,520.5714263916016,150.71428680419922,0
286.7330038989105,520.5714263916016,150.71428680419922,0
286.84100393896483,513.5714263916016,160.71428680419922,0
286.94200400953673,512.5714263916016,170.71428680419922,0
287.0405339961853,512.5714263916016,177.71428680419922,0
287.1355340247955,512.5714263916016,177.71428680419922,0
287.2345340019073,513.5714263916016,177.71428680419922,0
287.3474151335144,503.57142639160156,168.71428680419922,0
287.4414149961853,493.57142639160156,170.71428680419922,0
287.534364835968,479.57142639160156,175.71428680419922,0
287.6403650209808,467.57142639160156,185.71428680419922,0
287.7403649256134,456.57142639160156,200.71428680419922,0
287.8398311811981,454.57142639160156,210.71428680419922,0
287.933831043869,449.57142639160156,225.71428680419922,0
288.03787916593933,449.57142639160156,220.71428680419922,0
288.139879164032,454.57142639160156,246.71428680419922,0
288.2338790267029,441.57142639160156,292.7142868041992,2
288.3345640743866,441.57142639160156,292.7142868041992,2
288.43656407247926,434.57142639160156,277.7142868041992,0
288.53956399809266,434.57142639160156,277.7142868041992,0
288.63772394277953,422.57142639160156,305.7142868041992,0
288.73872401335143,429.57142639160156,310.7142868041992,0
288.8374831659393,435.57142639160156,301.7142868041992,0
288.9424831850128,437.57142639160156,291.7142868041992,0
289.0404829961853,435.57142639160156,283.7142868041992,0
289.1331840743866,438.57142639160156,273.7142868041992,0
289.24418389700315,439.57142639160156,269.7142868041992,0
289.3351839771118,440.57142639160156,263.7142868041992,0
289.4444900476837,440.57142639160156,263.7142868041992,0
289.5344902002716,440.57142639160156,261.7142868041992,0
289.63449010490416,431.57142639160156,283.7142868041992,0
289.74501180163577,419.57142639160156,300.7142868041992,2
289.8380119752045,383.57142639160156,252.71428680419922,2
289.93248920980835,345.57142639160156,169.71428680419922,2
290.0404890114441,311.57142639160156,105.71428680419922,2
290.1334891850128,276.57142639160156,56.71428680419922,2
290.2334548607636,279.57142639160156,51.71428680419922,0
290.3354548588562,279.57142639160156,51.71428680419922,0
290.43890192752076,314.57142639160156,76.71428680419922,2
290.53990199809266,356.57142639160156,143.71428680419922,2
290.6329019332428,376.57142639160156,163.71428680419922,0
290.7402490553131,393.57142639160156,172.71428680419922,2
290.8372491773834,413.57142639160156,197.71428680419922,2
290.95924915640256,421.57142639160156,220.71428680419922,0
291.0406879961853,428.57142639160156,270.7142868041992,2
291.13468809727476,431.57142639160156,329.7142868041992,2
291.236688,416.57142639160156,349.7142868041992,2
291.332687956131,418.57142639160156,350.7142868041992,0
291.4406879961853,447.57142639160156,334.7142868041992,2
291.53719809536744,460.57142639160156,268.7142868041992,2
291.6331980514984,466.57142639160156,209.71428680419922,2
291.7421980190735,464.57142639160156,183.71428680419922,2
291.8344341087189,470.57142639160156,158.71428680419922,2
291.94343407629395,473.57142639160156,151.71428680419922,2
292.0364340114441,484.57142639160156,139.71428680419922,0
292.1337211220703,488.57142639160156,140.71428680419922,0
292.23572112016296,484.57142639160156,149.71428680419922,0
292.34079204386904,478.57142639160156,159.71428680419922,0
292.4337919790192,475.57142639160156,163.71428680419922,0
292.532791956131,475.57142639160156,147.71428680419922,0
292.6410580362396,475.57142639160156,147.71428680419922,0
292.733058043869,475.57142639160156,144.71428680419922,0
292.83741016593933,481.57142639160156,152.71428680419922,0
292.93641014305115,483.57142639160156,171.71428680419922,2
293.03941006866455,481.57142639160156,176.71428680419922,0
293.13621916784666,478.57142639160156,181.71428680419922,0
293.23221912397764,448.57142639160156,188.71428680419922,0
293.33721914305113,448.57142639160156,188.71428680419922,0
293.43815104577635,431.57142639160156,190.71428680419922,2
293.54115097138975,429.57142639160156,169.71428680419922,0
293.6471511564026,426.57142639160156,167.71428680419922,0
293.7452530076294,425.57142639160156,169.71428680419922,0
293.84525291226197,430.57142639160156,150.71428680419922,0
293.9362181678467,430.57142639160156,150.71428680419922,0
294.04521813542175,442.57142639160156,136.71428680419922,0
294.13921799809265,442.57142639160156,136.71428680419922,0
294.2356750247955,448.57142639160156,135.71428680419922,0
294.340675043869,448.57142639160156,135.71428680419922,0
294.44667499046324,447.57142639160156,208.71428680419922,2
294.53238792370604,448.57142639160156,252.71428680419922,2
294.63538784931944,451.57142639160156,281.7142868041992,2
294.7469680858307,450.57142639160156,303.7142868041992,2
294.84696799046327,444.57142639160156,307.7142868041992,0
294.93696814305116,444.57142639160156,307.7142868041992,0
295.0361040247955,444.57142639160156,294.7142868041992,0
295.1371040953674,444.57142639160156,294.7142868041992,0
295.24510389700316,446.57142639160156,298.7142868041992,0
295.3376350476837,449.57142639160156,297.7142868041992,0
295.4366350247955,456.57142639160156,268.7142868041992,2
295.534293207901,456.57142639160156,255.71428680419922,0
295.63829306103514,452.57142639160156,250.71428680419922,0
295.7322931621246,449.57142639160156,240.71428680419922,0
295.83720195231626,451.57142639160156,234.71428680419922,0
295.94620191989134,442.57142639160156,237.71428680419922,0
296.04120194850157,439.57142639160156,254.71428680419922,0
296.1348309542236,435.57142639160156,275.7142868041992,2
296.23683095231627,434.57142639160156,314.7142868041992,2
296.33548010490415,448.57142639160156,345.7142868041992,2
296.4414800514984,455.57142639160156,383.7142868041992,2
296.5384801735687,464.57142639160156,391.7142868041992,2
296.633239169754,480.57142639160156,398.7142868041992,0
296.7332390743866,492.57142639160156,401.7142868041992,0
296.84723915640257,499.57142639160156,406.7142868041992,0
296.9331000991821,492.57142639160156,405.7142868041992,0
297.0381001182556,480.57142639160156,398.7142868041992,0
297.13735292752074,444.57142639160156,389.7142868041992,2
297.2393529256134,421.57142639160156,413.7142868041992,2
297.3333527882843,418.57142639160156,424.7142868041992,2
297.43978312779234,440.57142639160156,420.7142868041992,0
297.5377831773834,440.57142639160156,420.7142868041992,0
297.63278296757505,455.57142639160156,407.7142868041992,2
297.7424759961853,459.57142639160156,405.7142868041992,0
297.83347583787537,456.57142639160156,396.7142868041992,0
297.93766692752075,456.57142639160156,396.7142868041992,0
298.032666956131,459.57142639160156,371.7142868041992,0
298.1446669446869,462.57142639160156,258.7142868041992,2
298.2385511487732,462.57142639160156,258.7142868041992,2
298.3325510114441,464.57142639160156,200.71428680419922,2
298.4405510514984,472.57142639160156,155.71428680419922,2
298.5329070991821,473.57142639160156,159.71428680419922,0
298.63890704577636,472.57142639160156,155.71428680419922,0
298.7359071678467,476.57142639160156,149.71428680419922,0
298.8379250705719,479.57142639160156,144.71428680419922,0
298.93592512016295,481.57142639160156,145.71428680419922,0
299.0454299923706,483.57142639160156,160.71428680419922,0
299.1324298855591,485.57142639160156,174.71428680419922,0
299.233429956131,497.57142639160156,203.71428680419922,0
299.3432550362396,509.57142639160156,261.7142868041992,2
299.4372548989105,515.5714263916016,272.7142868041992,2
299.53225492752074,519.5714263916016,285.7142868041992,0
299.6403469256134,517.5714263916016,286.7142868041992,0
299.7343467882843,491.57142639160156,266.7142868041992,2
299.842858043869,478.57142639160156,254.71428680419922,2
299.93385812397764,474.57142639160156,233.71428680419922,0
300.0468580400543,476.57142639160156,216.71428680419922,2
300.1383609427795,476.57142639160156,192.71428680419922,2
300.232361043869,476.57142639160156,181.71428680419922,2
300.3353609694824,473.57142639160156,206.71428680419922,0
300.4361140495911,465.57142639160156,280.7142868041992,2
300.54111406866457,471.57142639160156,250.71428680419922,0
300.6391749504089,476.57142639160156,195.71428680419922,2
300.7331750514984,476.57142639160156,163.71428680419922,2
300.83717490463255,480.57142639160156,153.71428680419922,0
300.94309999427793,479.57142639160156,156.71428680419922,0
301.04410006484983,477.57142639160156,159.71428680419922,0
301.1401000209808,475.57142639160156,160.71428680419922,0
301.234765830246,487.57142639160156,163.71428680419922,0
301.33276587983704,502.57142639160156,168.71428680419922,0
301.4377488569489,501.57142639160156,176.71428680419922,0
301.53374881307985,498.57142639160156,195.71428680419922,0
301.6407489256134,497.57142639160156,204.71428680419922,2
301.7409769008179,496.57142639160156,229.71428680419922,0
301.8399768779297,497.57142639160156,311.7142868041992,2
301.9339769790192,492.57142639160156,345.7142868041992,2
302.0346250896454,487.57142639160156,369.7142868041992,2
302.14162496376036,475.57142639160156,373.7142868041992,0
302.24173304386903,473.57142639160156,380.7142868041992,0
302.3327328855591,472.57142639160156,397.7142868041992,0
302.43273302861024,460.57142639160156,396.7142868041992,0
302.5359899523163,457.57142639160156,359.7142868041992,2
302.6369900228882,445.57142639160156,283.7142868041992,2
302.7349898340607,436.57142639160156,262.7142868041992,2
302.8356489771118,425.57142639160156,252.71428680419922,2
302.94364901716614,421.57142639160156,241.71428680419922,0
303.04166697138976,416.57142639160156,221.71428680419922,2
303.13566683406066,405.57142639160156,213.71428680419922,2
303.2466668950958,390.57142639160156,213.71428680419922,0
303.3410250362396,391.57142639160156,210.71428680419922,0
303.4350248989105,391.57142639160156,208.71428680419922,0
303.53502504196166,390.57142639160156,208.71428680419922,0
303.63607397711183,389.57142639160156,196.71428680419922,0
303.740073830246,386.57142639160156,189.71428680419922,0
303.83942787792967,385.57142639160156,190.71428680419922,0
303.9324280514984,384.57142639160156,190.71428680419922,0
304.0394279256134,392.57142639160156,208.71428680419922,0
304.1366431087189,404.57142639160156,201.71428680419922,0
304.2336429923706,408.57142639160156,202.71428680419922,0
304.3336428970032,411.57142639160156,203.71428680419922,0
304.4420080190735,414.57142639160156,207.71428680419922,0
304.5380082136231,418.57142639160156,239.71428680419922,0
304.6323649809265,421.57142639160156,278.7142868041992,2
304.7343649790192,421.57142639160156,346.7142868041992,2
304.833364956131,418.57142639160156,374.7142868041992,2
304.94306399427796,416.57142639160156,388.7142868041992,2
305.0420639713898,414.57142639160156,398.7142868041992,0
305.1350639065399,413.57142639160156,401.7142868041992,0
305.24188308010866,413.57142639160156,403.7142868041992,0
305.3348830152588,426.57142639160156,285.7142868041992,2
305.44534199237063,426.57142639160156,285.7142868041992,2
305.5503420114441,448.57142639160156,225.71428680419922,2
305.633341956131,455.57142639160156,215.71428680419922,2
305.7325060038147,458.57142639160156,205.71428680419922,0
305.83450600190736,457.57142639160156,201.71428680419922,0
305.936506,452.57142639160156,190.71428680419922,0
306.0377690076294,452.57142639160156,190.71428680419922,0
306.15776889318846,441.57142639160156,195.71428680419922,0
306.23999811634826,437.57142639160156,196.71428680419922,0
306.3329980514984,434.57142639160156,196.71428680419922,0
306.4429981850128,433.57142639160156,195.71428680419922,0
306.53649402479556,432.57142639160156,200.71428680419922,0
306.6334939084473,442.57142639160156,205.71428680419922,0
306.737494,442.57142639160156,205.71428680419922,0
306.84749896566774,446.57142639160156,218.71428680419922,0
306.94149882833864,449.57142639160156,220.71428680419922,0
307.0359290324249,456.57142639160156,208.71428680419922,0
307.1429289065399,458.57142639160156,198.71428680419922,0
307.23592908010863,459.57142639160156,203.71428680419922,0
307.3362037863769,460.57142639160156,198.71428680419922,0
307.4362039294281,460.57142639160156,198.71428680419922,0
307.5332038130798,474.57142639160156,191.71428680419922,0
307.63265186076353,488.57142639160156,182.71428680419922,0
307.7346518588562,494.57142639160156,169.71428680419922,0
307.8355489809265,499.57142639160156,162.71428680419922,0
307.93554912397764,503.57142639160156,154.71428680419922,0
308.03654895613096,503.57142639160156,154.71428680419922,0
308.1323840038147,504.57142639160156,148.71428680419922,0
308.2383841888275,506.57142639160156,144.71428680419922,0
308.33938402098084,504.57142639160156,145.71428680419922,0
308.4347719542236,498.57142639160156,149.71428680419922,0
308.5397719732971,493.57142639160156,178.71428680419922,0
308.6347720019073,492.57142639160156,183.71428680419922,0
308.7422861850128,485.57142639160156,204.71428680419922,0
308.8402859961853,478.57142639160156,222.71428680419922,2
308.93668697138975,480.57142639160156,214.71428680419922,0
309.0336868550415,483.57142639160156,177.71428680419922,2
309.13868687411497,486.57142639160156,169.71428680419922,2
309.2409169961853,487.57142639160156,166.71428680419922,0
309.3419170667572,487.57142639160156,166.71428680419922,0
309.4359171678467,484.57142639160156,170.71428680419922,0
309.544226874115,493.57142639160156,155.71428680419922,0
309.6382269752045,498.57142639160156,154.71428680419922,0
309.7465290038147,502.57142639160156,155.71428680419922,0
309.84152903242494,497.57142639160156,175.71428680419922,0
309.93552889509584,490.57142639160156,182.71428680419922,2
310.0383701411438,488.57142639160156,186.71428680419922,0
310.13637019073485,480.57142639160156,186.71428680419922,0
310.2376589275207,477.57142639160156,205.71428680419922,0
310.3396589256134,490.57142639160156,293.7142868041992,2
310.43765897520444,489.57142639160156,318.7142868041992,2
310.541606043869,477.57142639160156,317.7142868041992,0
310.6356059065399,469.57142639160156,310.7142868041992,0
310.74160609155274,469.57142639160156,316.7142868041992,0
310.8379590362396,470.57142639160156,303.7142868041992,0
310.9399590343323,464.57142639160156,297.7142868041992,0
311.03595899046326,470.57142639160156,320.7142868041992,2
311.133326956131,470.57142639160156,323.7142868041992,0
311.2373270476837,474.57142639160156,302.7142868041992,0
311.33632485694886,472.57142639160156,276.7142868041992,2
311.4383248550415,467.57142639160156,259.7142868041992,2
311.5393249256134,461.57142639160156,247.71428680419922,2
311.6338469637604,459.57142639160156,247.71428680419922,0
311.7368468893738,457.57142639160156,246.71428680419922,0
311.8395378550415,457.57142639160156,246.71428680419922,0
311.9405379256134,508.57142639160156,288.7142868041992,0
312.0415379961853,513.5714263916016,301.7142868041992,0
312.1436691373291,527.5714263916016,293.7142868041992,0
312.2336690514984,652.5714263916016,230.71428680419922,2
312.3416690915527,673.5714263916016,202.71428680419922,2
312.43887987983703,693.5714263916016,171.71428680419922,2
312.5348800743866,667.5714263916016,182.71428680419922,0
312.63887992752075,618.5714263916016,192.71428680419922,2
312.7366380076294,575.5714263916016,198.71428680419922,2
312.8446380476837,548.5714263916016,207.71428680419922,2
312.93683300190736,521.5714263916016,227.71428680419922,2
313.0368331449585,510.57142639160156,223.71428680419922,0
313.13883314305116,508.57142639160156,213.71428680419922,0
313.23433793133546,472.57142639160156,284.7142868041992,2
313.3323379809265,460.57142639160156,322.7142868041992,2
313.437338,446.57142639160156,340.7142868041992,2
313.53291006866453,424.57142639160156,358.7142868041992,2
313.6419100362396,417.57142639160156,363.7142868041992,2
313.73589116784666,413.57142639160156,366.7142868041992,0
313.8328910514984,408.57142639160156,369.7142868041992,0
313.93989116403196,407.57142639160156,370.7142868041992,0
314.0419350667572,406.57142639160156,330.7142868041992,0
314.13893495040895,405.57142639160156,273.7142868041992,2
314.23293505149843,413.57142639160156,246.71428680419922,2
314.33892790272523,440.57142639160156,264.7142868041992,2
314.44692794277955,455.57142639160156,243.71428680419922,2
314.54118817738345,475.57142639160156,207.71428680419922,2
314.63518804005435,491.57142639160156,176.71428680419922,2
314.7351881831055,506.57142639160156,158.71428680419922,2
314.83754095231626,530.5714263916016,160.71428680419922,2
314.93354090844724,556.5714263916016,182.71428680419922,2
315.0385409275207,566.5714263916016,206.71428680419922,2
315.14077706866453,572.5714263916016,245.71428680419922,2
315.2387771182556,580.5714263916016,257.7142868041992,0
315.332520917984,574.5714263916016,261.7142868041992,0
315.44552107247927,569.5714263916016,264.7142868041992,0
315.5345210591278,564.5714263916016,267.7142868041992,0
315.6470931087189,563.5714263916016,268.7142868041992,0
315.7410929713898,580.5714263916016,256.7142868041992,0
315.83309297901917,593.5714263916016,202.71428680419922,2
315.93444602670286,590.5714263916016,155.71428680419922,2
316.0344459313354,548.5714263916016,126.71428680419922,2
316.1466560629425,546.5714263916016,102.71428680419922,2
316.2406559256134,617.5714263916016,82.71428680419922,2
316.3346560267029,713.5714263916016,58.71428680419922,2
316.44487193133546,735.5714263916016,61.71428680419922,0
316.54087188746644,735.5714263916016,61.71428680419922,0
316.63387206103516,730.5714263916016,71.71428680419922,0
316.7322749332428,721.5714263916016,78.71428680419922,0
316.83327476539614,697.5714263916016,90.71428680419922,0
316.9332749084473,636.5714263916016,105.71428680419922,2
317.0377640705719,556.5714263916016,133.71428680419922,2
317.1477639656677,528.5714263916016,158.71428680419922,2
317.2392620762939,525.5714263916016,169.71428680419922,2
317.3342618664856,507.57142639160156,172.71428680419922,0
317.4422619065399,473.57142639160156,170.71428680419922,2
317.53418002670287,459.57142639160156,160.71428680419922,0
317.6331800038147,453.57142639160156,155.71428680419922,0
317.73518000190734,445.57142639160156,155.71428680419922,0
317.8335658836517,411.57142639160156,156.71428680419922,2
317.9445659446869,395.57142639160156,154.71428680419922,0
318.0375119313355,392.57142639160156,167.71428680419922,0
318.13551198092654,387.57142639160156,164.71428680419922,0
318.2415119275208,385.57142639160156,159.71428680419922,0
318.33378986076355,409.57142639160156,185.71428680419922,2
318.44178990081787,417.57142639160156,193.71428680419922,2
318.53326299046324,413.57142639160156,155.71428680419922,0
318.64526297901915,410.57142639160156,176.71428680419922,2
318.7382631525879,426.57142639160156,242.71428680419922,2
318.83269783787534,449.57142639160156,303.7142868041992,2
318.9366979294281,456.57142639160156,327.7142868041992,2
319.03669783406065,464.57142639160156,357.7142868041992,2
319.1340280267029,463.57142639160156,380.7142868041992,2
319.2400279732971,462.57142639160156,365.7142868041992,0
319.33370193896485,461.57142639160156,354.7142868041992,0
319.4427021449585,463.57142639160156,329.7142868041992,0
319.53370198664857,465.57142639160156,324.7142868041992,0
319.63300783787537,467.57142639160156,313.7142868041992,0
319.7330079809265,468.57142639160156,299.7142868041992,0
319.83400781307984,467.57142639160156,294.7142868041992,0
319.9339620267029,480.57142639160156,282.7142868041992,0
320.03396193133545,488.57142639160156,278.7142868041992,0
320.13899792752073,491.57142639160156,280.7142868041992,0
320.2329980286102,499.57142639160156,267.7142868041992,0
320.3329979332428,504.57142639160156,247.71428680419922,2
320.43754204386903,503.57142639160156,248.71428680419922,0
320.53254207247926,501.57142639160156,258.7142868041992,0
320.6325419771118,499.57142639160156,244.71428680419922,0
320.7332960267029,495.57142639160156,236.71428680419922,0
320.84229599427795,385.57142639160156,44.71428680419922,2
320.9332960743866,396.57142639160156,79.71428680419922,2
321.04767406103514,474.57142639160156,244.71428680419922,2
321.1406739961853,515.5714263916016,308.7142868041992,2
321.2346099713898,535.5714263916016,324.7142868041992,2
321.34161008392334,558.5714263916016,361.7142868041992,2
321.432610164032,565.5714263916016,370.7142868041992,0
321.54504718310545,568.5714263916016,373.7142868041992,0
321.6400472117157,568.5714263916016,373.7142868041992,0
321.73304714686583,569.5714263916016,374.7142868041992,0
321.8410820190735,569.5714263916016,374.7142868041992,0
321.935082120163,489.57142639160156,273.7142868041992,2
322.0415790667572,423.57142639160156,249.71428680419922,2
322.13857895040894,360.57142639160156,240.71428680419922,2
322.23557907247925,272.57142639160156,233.71428680419922,2
322.33964890272523,272.57142639160156,233.71428680419922,2
322.43264907629396,214.57142639160156,199.71428680419922,0
322.54276993896485,217.57142639160156,205.71428680419922,0
322.6377699675751,228.57142639160156,225.71428680419922,2
322.73376992370606,236.57142639160156,239.71428680419922,2
322.83279900381467,252.57142639160156,249.71428680419922,0
322.93579916784665,252.57142639160156,243.71428680419922,0
323.036799,254.57142639160156,242.71428680419922,0
323.1373450476837,260.57142639160156,235.71428680419922,0
323.2333450038147,263.57142639160156,241.71428680419922,0
323.34167793896484,275.57142639160156,241.71428680419922,0
323.43367794659423,267.57142639160156,253.71428680419922,0
323.5426779141693,245.57142639160156,263.7142868041992,0
323.64064213923643,238.57142639160156,267.7142868041992,0
323.73464200190733,244.57142639160156,262.7142868041992,0
323.836642,264.57142639160156,253.71428680419922,0
323.9350159542236,268.57142639160156,249.71428680419922,0
324.04301599427794,270.57142639160156,250.71428680419922,0
324.1360159294281,279.57142639160156,255.71428680419922,0
324.2341198836517,279.57142639160156,255.71428680419922,0
324.34012006866453,282.57142639160156,257.7142868041992,0
324.44399796185303,279.57142639160156,273.7142868041992,0
324.5459979599457,267.57142639160156,280.7142868041992,0
324.6429978435974,251.57142639160156,262.7142868041992,0
324.73285609918213,251.57142639160156,262.7142868041992,0
324.84285599427795,236.57142639160156,249.71428680419922,0
324.93989002098084,244.57142639160156,247.71428680419922,0
325.0358899771118,258.57142639160156,247.71428680419922,0
325.1368900476837,288.57142639160156,254.71428680419922,2
325.24473083787535,295.57142639160156,253.71428680419922,0
325.3377310114441,295.57142639160156,253.71428680419922,0
325.4367309885559,294.57142639160156,253.71428680419922,0
325.5398710686645,281.57142639160156,256.7142868041992,0
325.64587101525876,281.57142639160156,249.71428680419922,0
325.73829716593934,284.57142639160156,249.71428680419922,0
325.8352970495911,316.57142639160156,224.71428680419922,2
325.94629711062623,327.57142639160156,212.71428680419922,2
326.0450209923706,329.57142639160156,195.71428680419922,2
326.1330210514984,335.57142639160156,166.71428680419922,2
326.23402088365174,353.57142639160156,155.71428680419922,0
326.33551294277953,361.57142639160156,157.71428680419922,0
326.4375129408722,363.57142639160156,174.71428680419922,0
326.5385130114441,367.57142639160156,181.71428680419922,0
326.633464956131,371.57142639160156,188.71428680419922,0
326.74246492370605,378.57142639160156,197.71428680419922,0
326.862763879837,384.57142639160156,202.71428680419922,0
326.94476389700316,384.57142639160156,202.71428680419922,0
327.0377640705719,441.57142639160156,222.71428680419922,2
327.1328399637604,441.57142639160156,222.71428680419922,2
327.2448399523163,485.57142639160156,248.71428680419922,2
327.3348401049042,495.57142639160156,263.7142868041992,0
327.43320019454956,490.57142639160156,279.7142868041992,0
327.5372000476837,490.57142639160156,279.7142868041992,0
327.6362109294281,463.57142639160156,296.7142868041992,2
327.74021102098084,409.57142639160156,355.7142868041992,2
327.83521104959107,356.57142639160156,410.7142868041992,2
327.94572108773804,327.57142639160156,430.7142868041992,2
328.03972095040893,335.57142639160156,346.7142868041992,2
328.1327208855591,335.57142639160156,346.7142868041992,2
328.2481569046326,357.57142639160156,222.71428680419922,2
328.33515703623965,368.57142639160156,185.71428680419922,2
328.44334289891054,374.57142639160156,160.71428680419922,2
328.5323428855591,374.57142639160156,149.71428680419922,0
328.6323427901917,373.57142639160156,151.71428680419922,0
328.7421690667572,399.57142639160156,155.71428680419922,2
328.83516900190733,430.57142639160156,155.71428680419922,2
328.937169,481.57142639160156,158.71428680419922,2
329.03688384169004,508.57142639160156,158.71428680419922,0
329.13588381880186,541.5714263916016,153.71428680419922,2
329.23959711634825,551.5714263916016,141.71428680419922,2
329.34759715640257,547.5714263916016,135.71428680419922,0
329.44159701907347,463.57142639160156,131.71428680419922,2
329.5329760038147,463.57142639160156,131.71428680419922,2
329.6439760648499,425.57142639160156,132.71428680419922,2
329.73297605149844,428.57142639160156,147.71428680419922,0
329.847719038147,459.57142639160156,151.71428680419922,2
329.93271907629395,471.57142639160156,152.71428680419922,2
330.03327593896483,488.57142639160156,148.71428680419922,0
330.1422759065399,497.57142639160156,138.71428680419922,2
330.2362760076294,616.5714263916016,146.71428680419922,2
330.3326138378754,641.5714263916016,165.71428680419922,2
330.44161380545046,631.5714263916016,181.71428680419922,0
330.5406137825623,596.5714263916016,194.71428680419922,2
330.6320149847412,583.5714263916016,193.71428680419922,2
330.7350151487732,560.5714263916016,204.71428680419922,2
330.8330149599457,523.5714263916016,206.71428680419922,2
330.9400229256134,500.57142639160156,217.71428680419922,0
331.03302286076354,468.57142639160156,230.71428680419922,2
331.141064043869,449.57142639160156,236.71428680419922,0
331.2350639065399,422.57142639160156,262.7142868041992,2
331.33506404959104,407.57142639160156,256.7142868041992,0
331.4394019732971,399.57142639160156,254.71428680419922,0
331.5334020743866,368.57142639160156,247.71428680419922,2
331.6344021449585,355.57142639160156,242.71428680419922,2
331.74357904959106,355.57142639160156,242.71428680419922,2
331.84657897520447,348.57142639160156,242.71428680419922,0
331.9365789294281,351.57142639160156,249.71428680419922,0
332.0335788130798,357.57142639160156,254.71428680419922,0
332.1405789256134,380.57142639160156,254.71428680419922,0
332.23581702479555,380.57142639160156,254.71428680419922,0
332.33381683596804,405.57142639160156,252.71428680419922,2
332.43981702098085,419.57142639160156,250.71428680419922,2
332.5463130076294,438.57142639160156,227.71428680419922,0
332.6403131087189,438.57142639160156,227.71428680419922,0
332.73288714686583,445.57142639160156,225.71428680419922,0
332.84488713542174,445.57142639160156,225.71428680419922,0
332.9468871335144,441.57142639160156,240.71428680419922,0
333.0451680152588,441.57142639160156,240.71428680419922,0
333.1361678569489,440.57142639160156,234.71428680419922,0
